mc_zenith_deg,mc_azimuth_deg,mc_energy_GeV,mc_ca_det1_m,mc_ca_det2_m,mc_ca_min_m,closest_det,ic_speed_m_ns,ic_ang_err_deg,cfit_ang_err_deg,cfit_iter_ang_err_deg,cfit_ang_diff_deg,cfit_speed_m_ns,n_doms,ca_bin
138.43786881571413,20.001048316780956,1514.3991641584885,30.149979490470365,432.3466449111329,30.149979490470365,det1,0.1557962499415213,2.4624224265331054,2.7516575270252344,2.885172330226111,5.134947445062548,0.20663732531118473,162,"(0, 100]"
143.84051200995535,143.57408124129043,877834.816545065,53.57566306413839,515.0171018173463,53.57566306413839,det1,0.14013951886698356,1.5667911128941767,5.979270523941709,7.896765098022346,6.630928885739647,0.19968586067195884,982,"(0, 100]"
165.83461249571099,228.20963171528103,168786.531530169,9.764288078294317,483.7415442720691,9.764288078294317,det1,0.17722661186923222,0.39349292647442224,1.0489515421671158,1.7524476689625503,0.8987005424771924,0.23184949135673297,921,"(0, 100]"
46.76912963170587,80.52420116688984,1971.4208243655166,29.83661590063446,400.0236972609063,29.83661590063446,det1,0.190915199758584,3.885706043225049,3.3113306287042144,3.13388544244835,5.862678767209443,0.23297393494789406,147,"(0, 100]"
158.80816845314735,6.890682298010675,220566.76330924704,410.7977614786705,77.37655089452234,77.37655089452234,det2,0.08728578716375826,24.718560547771347,25.43751653521087,28.98642103272959,4.875038574919422,0.16411474852647567,61,"(0, 100]"
42.99980150840645,216.8504104861458,8600.330052885096,254.45032308822965,122.44875479559528,122.44875479559528,det2,0.04952228277993996,69.22080911759646,68.15992966379619,67.8045174695938,1.086016218484289,0.047563204059281626,67,"(100, 200]"
45.76741889261267,41.19389814173969,5139.413193026555,353.38016925425717,2.943052484210046,2.943052484210046,det2,0.2657428897973077,0.4323836064425717,0.24999508551418556,0.08369937700804331,0.26078544475063675,0.2904158591975437,139,"(0, 100]"
162.39756453567475,202.18463941594032,101000.76004713112,14.820525916138228,477.98926554947053,14.820525916138228,det1,0.19262653000516297,1.2901633387589084,1.272049035401619,2.093015180700295,2.453705919089434,0.2395583142490293,510,"(0, 100]"
22.02916763944247,308.40940787595156,1253.5771763331632,481.00201634256115,39.90905554383873,39.90905554383873,det2,0.18573375203418252,11.309997363526136,3.5604961746843933,2.1479358666472614,14.869759106977018,0.2514193449441569,32,"(0, 100]"
27.297988538072314,246.78870826748664,1127.8680321476609,31.76036163258157,489.3300227276839,31.76036163258157,det1,0.22310418137462307,3.512464189033574,0.8162211324397634,1.2978412200609084,4.328173310276031,0.2516937224224411,186,"(0, 100]"
36.62148431179126,235.01277505879466,1014.2816442337692,27.671575184884926,438.4813674860304,27.671575184884926,det1,0.23947424453585336,3.284589506582196,1.11763402032204,1.087454932564188,4.26517956056375,0.2638806183306144,119,"(0, 100]"
25.871813597965996,243.5247550904038,7805.0308403353965,377.93319762879054,84.99628938615503,84.99628938615503,det2,0.07252867637001092,43.58586024397992,5.3209865427863585,20.560748322907003,48.86600128087662,0.10421945047275209,47,"(0, 100]"
167.313489441692,241.8729711232866,123591.35815685005,9.233475544864913,490.81853509895797,9.233475544864913,det1,0.18385397504616485,2.055908709286444,1.8660757619835826,1.3574753490806304,0.24358586997528103,0.2356652980749461,861,"(0, 100]"
28.520002463260017,55.91046600262454,7535.038212278263,14.600229000491836,434.319740319605,14.600229000491836,det1,0.2328603397026506,2.697437128930963,0.41743167255155306,0.924646057100687,2.9960774294542047,0.26892435423226557,337,"(0, 100]"
150.94861827665278,3.165529958453244,205348.3196241152,340.807110631335,132.7406238992877,132.7406238992877,det2,0.07788741097036488,37.987601961186314,41.86255202116871,48.59259252485636,7.5115801938686495,0.11442569272119185,147,"(100, 200]"
36.38967152429309,233.93981976923016,4985.038481111893,345.34891301439114,68.53293440494129,68.53293440494129,det2,0.055499260535056064,81.07803164651781,77.07259268113017,62.17433389224595,5.0782993617998065,0.049079525956105034,19,"(0, 100]"
16.152738826200476,205.43425767759982,2128.681547840133,31.505281224538585,519.0650289473015,31.505281224538585,det1,0.21866046951890503,7.118542483895374,1.1655724778601961,1.263857441019061,6.764526991227615,0.24880779375961182,210,"(0, 100]"
11.752503397854598,280.44352922908547,1868.121696294859,447.6735165289436,58.26155398645262,58.26155398645262,det2,0.2335661216069072,3.005309554564707,6.269644248831235,5.9667340677550795,7.91422358173332,0.278551684331318,42,"(0, 100]"
158.67459694449957,114.10130313221278,355405.9599216047,391.9471184776076,126.87754817341545,126.87754817341545,det2,0.13331598387955004,17.606443725015932,22.725845897977116,22.73233358880895,5.489769786926871,0.19593040292031091,242,"(100, 200]"
153.08335427828501,113.58099213316439,11150.377109530313,451.4134722895041,51.70937547676493,51.70937547676493,det2,0.09275836290476908,24.71768503037995,18.496489886874464,20.5625673748562,6.8105113014693455,0.1893579906943969,48,"(0, 100]"
130.0697619513882,352.2644859388982,106597.08871078715,320.73653810197624,153.45143252821154,153.45143252821154,det2,0.07615105313416698,44.09900575386971,46.156692020604254,46.086529273460386,4.120442569610576,0.07967226441252458,130,"(100, 200]"
161.53589674185267,195.14391913910197,281782.1431605684,20.30956248495689,475.5624194376272,20.30956248495689,det1,0.12830703589629305,2.738243737321047,2.238100357337423,0.8037168389436194,3.413616883835514,0.18884211018370972,1052,"(0, 100]"
38.43586875221958,72.00365546427267,6938.65971045838,412.9194318205259,20.861793578136275,20.861793578136275,det2,0.20965517969641134,2.070582719397245,0.6978020604620526,0.8788551056490242,2.6291593308609165,0.25846034100112625,151,"(0, 100]"
25.37933220967395,226.71258842604126,1550.409393703269,376.46899702183805,93.23799632305428,93.23799632305428,det2,0.08624840072140029,65.3992183716179,25.627985761231628,10.061985312000763,43.16283400234266,0.0724649282625943,23,"(0, 100]"
166.62620422246752,203.49980441231753,26241.874439926425,470.1028477545752,26.51649674484845,26.51649674484845,det2,0.21136441812167708,3.539079466132994,3.613556469842103,1.6100455010343935,1.504077684408314,0.26151350650335803,154,"(0, 100]"
17.61683190690457,325.0665870373821,2434.884223236729,24.929169334916683,514.5233627833829,24.929169334916683,det1,0.20262823331953475,4.941988063019142,1.0025276304056752,2.403422151032074,5.941460556164293,0.2452238346342365,308,"(0, 100]"
28.67837580854576,67.70222391645726,2431.3059779149557,19.19396157906258,442.5450958322657,19.19396157906258,det1,0.17846460792256194,3.339884460244756,0.47423432008916033,1.419051448672705,3.6814189096837544,0.21941035959271124,314,"(0, 100]"
10.107570298134627,306.1072232095554,3486.1039897332207,486.77123463098803,20.68683279192169,20.68683279192169,det2,0.22749590075816317,3.9221898622330063,1.415169388922479,1.2333671332996137,4.004024378327932,0.27116210866970325,73,"(0, 100]"
27.859432600521842,303.9328033720747,1143.5098197175969,474.2409384568195,35.41348325373008,35.41348325373008,det2,0.05812241509820327,49.96529213750973,6.789029630401317,2.859874436731618,45.26494625394847,0.1293027150459227,28,"(0, 100]"
149.18579256138128,107.29422045792678,32343.30233522227,407.7558226010338,97.37806825488158,97.37806825488158,det2,0.07552290192829691,69.63083740160928,51.94458603252172,51.75207178637617,19.259202318683975,0.12172254805294129,91,"(0, 100]"
49.877555805436266,43.083850368858315,5522.384486188634,43.54066402371716,284.9080250346685,43.54066402371716,det1,0.16322807627664462,9.109657697938026,1.8783850332511538,3.42675075605681,10.431754284294252,0.20770665165244323,265,"(0, 100]"
135.85463231410563,322.90369026174017,141722.82743991414,53.89418134473112,533.3348573729,53.89418134473112,det1,0.149324720651966,2.225989916655431,6.46917160764942,6.289435577898304,6.6659043416330634,0.20610427528230033,793,"(0, 100]"
145.25839053987204,201.20952216088926,15970.799595918097,424.7696554301835,12.2686874678736,12.2686874678736,det2,0.2653566714374953,1.755830776931416,1.5947449042437931,0.9765749185033963,0.21043568155213702,0.28612758803161104,191,"(0, 100]"
47.64795768706009,86.92085037157676,2224.26583366947,421.26840968247154,9.025888590724295,9.025888590724295,det2,0.24542113569602095,3.068639782285917,1.438599363599764,1.1280774663892847,1.7598311619357947,0.2803914351302218,90,"(0, 100]"
165.92926163280777,158.29928928820797,480230.1749391334,25.094594255268646,514.7082682333374,25.094594255268646,det1,0.14232268538437506,4.154501799350272,1.450690146939472,2.1995241493420905,5.603916868130588,0.2093525867953711,918,"(0, 100]"
16.389959174887522,205.31200988320393,1899.6316679782212,23.593353972959456,512.260713380213,23.593353972959456,det1,0.20648598982797745,2.4798533359802795,1.379607378051731,0.9139173495016322,3.702983754185004,0.24046291044055332,211,"(0, 100]"
29.549190422558645,112.17482805479862,1025.5597918261262,28.29523518350037,500.5969928463029,28.29523518350037,det1,0.21571271505286352,3.77973770593851,1.3826511954363951,2.3498827113683176,5.152092851598079,0.24878790336816894,287,"(0, 100]"
27.25812579800832,264.34641629229253,1142.1857253939124,415.8234285992627,65.07942377365747,65.07942377365747,det2,0.09078991077037764,46.06310692927343,16.43116369111172,23.055960607620058,29.8155595331356,0.0946000381061157,17,"(0, 100]"
139.35866373598347,135.78313189640986,628842.0179911909,418.91605528472286,112.50844912500489,112.50844912500489,det2,0.06194163899381191,57.193087284030995,42.811816890515985,50.24946025901869,14.412077204810318,0.1249188817498074,156,"(100, 200]"
162.68387264053268,204.60524054242586,213440.6903276685,465.66564591329166,22.10053208218919,22.10053208218919,det2,0.19165634866713246,3.743653648766076,2.4512273386763535,1.1370926320520005,3.2293494265367797,0.25775656998561214,318,"(0, 100]"
23.621308999780865,172.3711156009349,2180.1072556426875,423.96319866916133,67.73532935633595,67.73532935633595,det2,0.045401997017155235,43.28735001631933,9.409487586840848,14.641150910019585,52.694260721057304,0.11741535425397402,29,"(0, 100]"
38.63976734656706,222.77791521432934,1759.1204398265475,28.43257268755341,424.9611641104568,28.43257268755341,det1,0.20674911915190455,5.0125332933855615,1.055462976000642,1.601921456486113,5.7487972821198525,0.24167909940866975,164,"(0, 100]"
157.87005527408618,235.52770395422564,458256.6987006158,16.17825493623502,455.48439287205787,16.17825493623502,det1,0.1779736518688761,1.859850218135099,1.2552296377026988,0.7320793428711204,2.0683342712476684,0.2318186740541125,1045,"(0, 100]"
161.9593540528976,93.70648371147719,21281.14063938778,445.17181443350506,61.40808040182647,61.40808040182647,det2,0.1433201294451917,13.884798098526035,16.07557856698995,18.27094479664781,2.2483606298583756,0.1994504281019275,54,"(0, 100]"
155.62643864146446,338.0751220688553,41075.30510463655,44.425827115352334,533.356106610112,44.425827115352334,det1,0.2036583492449849,1.3299985752094663,4.052823640507423,4.927456893615421,5.185472419493586,0.2396432590331272,507,"(0, 100]"
43.71954703392832,100.18893411038208,4094.3225760267974,443.6012742330745,27.311462635260746,27.311462635260746,det2,0.1925523860485809,5.099649237544604,0.6564900581880289,1.1313990591128145,5.728170437317538,0.25185876568431476,183,"(0, 100]"
169.22308847765038,278.3279565384025,96917.86895139754,478.9646088564055,26.440108262061944,26.440108262061944,det2,0.21813212329009043,2.4457644234958296,2.63101753877171,1.1580646102894705,2.860241826211273,0.2693662148360968,196,"(0, 100]"
13.231116025237984,315.2181499663328,2468.8239036809923,487.2647264653698,28.274519280759485,28.274519280759485,det2,0.18780274374762898,10.213062142330516,2.8755058795894075,1.8920063556853468,8.912312491106409,0.25036404340301327,73,"(0, 100]"
25.456242491355543,262.2371298182738,1219.7072509274199,23.72410805490932,501.385533951267,23.72410805490932,det1,0.2225625492657512,4.254183858029104,0.7994148934693981,1.4142106700917196,4.344513844609316,0.25013177037274625,142,"(0, 100]"
162.5301512932084,229.71770563274956,3288.999461260881,7.169408760744892,477.9852338631914,7.169408760744892,det1,0.20916560010149562,2.033843510048404,1.5239803887521088,1.760158839053876,1.029970513348156,0.24922163672079412,315,"(0, 100]"
37.674921518549255,144.7036884654459,1030.7177342976875,24.83503631415446,520.692620841502,24.83503631415446,det1,0.22754726845252526,5.300823351854314,0.8099012757577906,0.8435309461512231,4.815635236602195,0.2561190916989421,172,"(0, 100]"
14.883448936479708,148.3155531257332,1458.519363826215,23.64764720426079,521.1163266354171,23.64764720426079,det1,0.21621483439261224,4.541618681698135,0.6901576870359795,0.8978002498907691,4.974457063827278,0.2512340636687756,228,"(0, 100]"
34.74604393649443,356.1693107844196,1843.6594591245128,465.33495748169616,5.9230668163910325,5.9230668163910325,det2,0.24811733474212105,1.7272383938717597,0.8505506448980755,0.5053036794965676,0.9011866340872815,0.2845000751276202,70,"(0, 100]"
148.88080568677165,300.3384282171774,43833.78306624388,463.83884953852373,43.278642382867986,43.278642382867986,det2,0.21468997663046796,1.6032065092726697,4.453636342940579,4.370188244567237,3.718815994737265,0.26513300212626645,226,"(0, 100]"
48.2023438596317,116.82092436907467,2400.8409436330257,467.4267554337869,27.91435180806808,27.91435180806808,det2,0.10269241711378442,25.60415887713003,5.4138281057362105,1.4394880018637335,20.339690171215224,0.17496178227085807,65,"(0, 100]"
36.913165660963756,168.96739993149117,1707.4737816014633,396.50672139339326,81.05645839384403,81.05645839384403,det2,0.0416935975716927,63.014648499869885,11.568165099251816,22.506215337488793,56.861345801918894,0.05339068085333237,23,"(0, 100]"
136.8601220692834,169.24914404576649,894.008276758107,25.912347241014256,465.0379886937324,25.912347241014256,det1,0.09506091553351155,5.093116833403237,8.336023916054579,8.255119669909519,3.9566167681326063,0.14771856848391038,111,"(0, 100]"
18.383469266177087,266.9360618238459,2741.8545021851287,38.322863109451376,525.9453056563602,38.322863109451376,det1,0.1633880450114941,5.517701955139677,1.57555792380067,4.167460950498859,6.989442996356489,0.20327773710359007,309,"(0, 100]"
138.96676785939044,220.35572367351193,1320.698307364598,21.8905791221056,361.48434747701134,21.8905791221056,det1,0.1755575943231489,0.7107088953375652,2.796262230018884,1.6661281975445774,2.7977349844757016,0.21161417562112408,161,"(0, 100]"
29.00311617182739,126.15522641509189,2141.7234705189085,505.087912905287,14.032992559470781,14.032992559470781,det2,0.20910469000774431,3.5684224956614097,0.8792893644082107,0.9134370825497315,3.391197057206584,0.26168310693010355,74,"(0, 100]"
15.752197474063326,97.40134900263591,1974.0056360896872,486.2074762320271,14.681809427500164,14.681809427500164,det2,0.2286788898466026,5.087907078856722,0.366707765595522,0.3323507778820537,4.75306417837313,0.2733044371665125,76,"(0, 100]"
25.27704647023644,345.7424113534884,1833.4048749453925,21.610293378622828,489.09374439681704,21.610293378622828,det1,0.2325662350781654,2.9964456150236676,0.8821553555142181,1.4592667373431434,3.8685594691533565,0.2629068930979729,265,"(0, 100]"
33.53377219481056,247.57773208191313,1658.5855117481933,36.69128957395317,474.17815161328343,36.69128957395317,det1,0.19609774868835841,4.636420264207208,1.7692391304465285,1.9485617618160278,6.188227960075665,0.2313419327741594,170,"(0, 100]"
146.44050837725536,5.662865145156301,1930.2018190443337,35.80758372818433,488.36823266783034,35.80758372818433,det1,0.24142153250246962,1.5359119996220958,2.245837169590316,2.0646097773383754,3.772079713657067,0.2641461714961124,175,"(0, 100]"
19.472516704190234,268.29570351934785,1424.9961265289699,441.1862179863043,56.30436103278529,56.30436103278529,det2,0.11823677303579914,35.828633563002484,8.524722097333441,9.353730719044442,33.204551325231485,0.17484319715956897,18,"(0, 100]"
19.064828474460636,126.20229969122688,1704.6985192538568,501.81174239283445,8.167552896200744,8.167552896200744,det2,0.25475615032431986,3.64907622761748,0.4649608959899735,0.805608208930588,3.231086560022394,0.2847658190058185,71,"(0, 100]"
141.03233193003294,65.30023270939012,17043.026292882612,49.12112941139635,458.2118457515804,49.12112941139635,det1,0.1357862628914479,2.986243286831876,5.102614009026645,10.390693418929795,8.002759555012707,0.1762165985658923,298,"(0, 100]"
19.1756266944627,294.16343827504977,2223.2505166470914,455.83554007449754,50.50842924987203,50.50842924987203,det2,0.10813626326270619,15.998487444777876,4.017246407469025,5.527916115151071,20.01119149278854,0.18027772335962813,45,"(0, 100]"
149.87364596219922,212.41981360157752,8431.82744172628,426.2732216954118,15.699858787058075,15.699858787058075,det2,0.25626257354770055,2.2296379588855544,1.807689415746974,1.4322094920994044,0.9086999213107435,0.28638726512432533,127,"(0, 100]"
164.3427484789655,311.79803839792174,290233.9024993371,22.424985868028585,523.3562356857057,22.424985868028585,det1,0.16732475152287007,3.1842398771650546,0.9609153664382677,1.114883029725254,4.143069319772366,0.2246616085903553,1033,"(0, 100]"
10.413660133130241,357.6497429902985,1030.5052791138417,492.7354475759671,12.904201016396877,12.904201016396877,det2,0.25070752849709466,0.8893007838062109,1.0880182079042462,1.469004044301962,1.4175956633548052,0.2847000952498128,59,"(0, 100]"
10.799494202201625,270.81028278780616,1378.5539456797865,20.596632256780644,522.4468749957591,20.596632256780644,det1,0.16254124221079377,0.8411546425246724,2.6707499587978343,3.617970310042167,2.9592388168309864,0.2092431805314812,233,"(0, 100]"
167.18041978572325,65.97958122645886,1364.6848906990995,23.323806473650897,519.6677488914875,23.323806473650897,det1,0.11437890248556304,6.530991843592519,7.247257207260051,9.016369442231182,5.216234624311894,0.2024474376439753,180,"(0, 100]"
39.98493604040707,88.59752354574043,3077.612112125985,25.90585773911794,444.58349227931535,25.90585773911794,det1,0.20383063834714282,3.2496199633065483,1.6412965391961525,1.861357414050597,4.3743810345954826,0.2439400985484257,239,"(0, 100]"
169.0206623412956,73.34518307175665,78782.35435850744,393.62092958647906,107.25647351087221,107.25647351087221,det2,0.11226057649713318,22.868546364274813,22.70746799962063,25.94214668879752,1.0068562303416901,0.1896480360550052,191,"(100, 200]"
19.798944899976863,193.3778382549686,2940.5113254479215,29.645264119410353,511.8539785602738,29.645264119410353,det1,0.22840362953227222,4.775487381612028,1.4073848158822175,1.7459947107818956,5.853694496858436,0.26381375870910595,232,"(0, 100]"
136.00565807012788,173.25441026783594,145346.96116942583,413.21027212243365,62.656442670036604,62.656442670036604,det2,0.18961161417053407,8.754652434170227,8.757876001668235,7.483853662985781,0.32006104081970654,0.2530475138720979,299,"(0, 100]"
149.76966886714683,148.5852844252054,119192.15045745851,415.1210348609814,108.91972733713304,108.91972733713304,det2,0.10219546784340998,28.549414216526554,28.428885371739526,33.62981229721968,2.741258797308241,0.17225720172736014,221,"(100, 200]"
160.58191931944475,358.8256010585032,342141.3975403628,41.89516007156935,531.9704758794311,41.89516007156935,det1,0.1933730879153834,3.4437037452894312,2.917416603167416,3.5332037885642684,6.122616731644549,0.23836813903877435,744,"(0, 100]"
36.74144472073976,323.0554133757332,1221.9466070300239,484.93606016004446,45.10571394544899,45.10571394544899,det2,0.049846094253900006,47.15025373387463,1.366391998884461,2.1156189734854514,47.89827888704831,0.1257731429609514,36,"(0, 100]"
130.53639696311635,54.61155320800051,492105.97279536,88.79165973462302,423.23505131074904,88.79165973462302,det1,0.09058617549254903,3.2233192221889144,13.040439100777082,17.57469843590031,15.652189467682406,0.1402448078957686,994,"(0, 100]"
135.71365618205002,258.40740067931335,1937.8344787551878,33.72468999616899,391.0346366219903,33.72468999616899,det1,0.11008974050309213,8.151537987617955,8.213455693425132,10.230108793643613,5.78180163899303,0.17290536474073182,270,"(0, 100]"
15.434452927178715,289.31224843372803,36078.594616091286,442.0257880816169,65.58133051274933,65.58133051274933,det2,0.1768985794880025,8.465920659496284,5.498910040067699,5.980436386623349,12.629574765946751,0.23670130556907068,110,"(0, 100]"
157.07487175418117,283.23871587370616,7380.29004066139,26.19446317404794,505.1021558984237,26.19446317404794,det1,0.1966005492080473,2.890782383468618,4.809977113390263,5.3227877307224825,2.1746531859882965,0.23933564036429544,365,"(0, 100]"
32.136132395299676,4.387111307979962,2216.158635855092,460.5507888385524,8.096223986817376,8.096223986817376,det2,0.24433432664835583,1.06537388140188,0.44400042897401193,0.6944172956039991,1.3076758430434576,0.2819394196840267,93,"(0, 100]"
24.456352146778332,143.85623665800128,16044.168981745874,36.445452452792786,530.1205594807249,36.445452452792786,det1,0.16416334332439741,6.285936275800719,0.9497303660872238,3.318665368455781,7.069975067429543,0.20838759804071658,524,"(0, 100]"
16.021527254233547,299.131480733208,2647.1001136298496,475.23886577399117,39.0280359874078,39.0280359874078,det2,0.22735858328090142,5.435704683214912,3.423103896430541,3.1997788165590015,8.853382429088281,0.2721890003634927,63,"(0, 100]"
39.082650930008036,340.99162737247264,1360.0932302014992,32.702157826633744,489.42434375454735,32.702157826633744,det1,0.16894144860707153,5.519007211840774,2.5434392644633816,3.609163163194842,7.750038729365964,0.21715621551891168,155,"(0, 100]"
42.96601002875975,259.53403039664846,3216.077443601855,368.4554452925188,64.03469803122702,64.03469803122702,det2,0.04925283328174466,39.75172319930256,29.466054566477297,49.65964852137487,26.238561709561065,0.0562871033397852,17,"(0, 100]"
31.04928992673709,194.02516418980434,1000.926037376512,410.37805278271725,49.64560847751131,49.64560847751131,det2,0.015887832608493947,124.15817953195727,39.860874809017076,42.18646778968076,109.07418488063692,0.03747436633946048,18,"(0, 100]"
13.26415154438798,257.4272909362803,161514.91081943596,40.9498613641417,534.524915345645,40.9498613641417,det1,0.1672395034614135,4.134553542917381,3.109872092782317,3.742297960034089,7.129653203703538,0.2284410484017846,931,"(0, 100]"
16.22345813363026,108.95253890151281,1863.0330783936538,475.43699492958586,31.275108362146245,31.275108362146245,det2,0.1917868728116013,8.265702624397074,0.5223053630122735,1.6086111461682655,8.036163341787486,0.24499570989489827,52,"(0, 100]"
33.33070984423821,133.2343402609579,1141.975406679159,25.772767069016133,513.3305452521754,25.772767069016133,det1,0.23016750345195008,4.385888074307785,1.5950194106288604,1.5891450992232832,3.7122571644907505,0.25364064159294686,181,"(0, 100]"
151.80922830097626,209.90979888913856,463162.0758334647,20.362126761363896,432.938339058774,20.362126761363896,det1,0.17901634681591697,3.550812420025458,0.46892135854307887,0.38349682094197557,3.940773498391907,0.2308700874803205,1046,"(0, 100]"
137.5640499066416,302.5240070134996,4305.9271759993535,32.096137631216585,511.05610067152554,32.096137631216585,det1,0.1627485618748872,1.5920096310142724,4.222177861213413,3.407970523689028,4.166929416057996,0.20581490343142578,304,"(0, 100]"
163.69929456445257,290.3329358346888,1243.9462938900676,18.723576628585022,510.5247015776734,18.723576628585022,det1,0.10483081156287748,9.906826540412752,5.969420154315448,8.315581536834642,6.898472577817148,0.19258749423900598,267,"(0, 100]"
23.595294644718763,231.22187228037328,1390.7523442548227,401.8569626256753,71.52991130331336,71.52991130331336,det2,0.10447980534969499,67.61344685811243,24.728078621295612,19.670714093084342,58.210483140197944,0.13848220847336024,16,"(0, 100]"
46.89793302954135,134.86874826345826,1152.4095060322627,23.504076771993265,511.0462967591793,23.504076771993265,det1,0.20112231552055831,6.452532393405739,1.291608793845739,0.2844252144748215,5.47418768655841,0.23404265709215477,131,"(0, 100]"
151.13504744129986,268.04262358291436,82105.93860461283,20.15276642131605,469.68487495270944,20.15276642131605,det1,0.1323756233720753,5.322612930201469,0.19829049337520102,0.37025131862792143,5.519476140026833,0.19501184968846186,887,"(0, 100]"
154.00195075730036,60.69076049555433,261883.0993944507,46.85011193713909,507.0497299427363,46.85011193713909,det1,0.18082216331394,4.446396950327897,2.961178004755159,2.892601409204962,6.754850880266716,0.22822262805517637,883,"(0, 100]"
29.003584801803434,99.2612930480201,1915.7636599991854,20.076766782978957,489.7329724324341,20.076766782978957,det1,0.2533479484319223,3.5773695535954237,0.3118647754283961,0.8130240057262321,3.8391249319550123,0.2745912577513346,241,"(0, 100]"
156.30739975009578,314.4927623300609,5990.521767091492,24.866755272431103,521.6756756956312,24.866755272431103,det1,0.18410791894094702,1.2668626761034858,2.47789436286047,2.436605513360315,3.6395024626939305,0.23401470332969082,236,"(0, 100]"
46.54210346924774,334.041934744529,1421.750679371982,39.33689875589708,496.5499980811623,39.33689875589708,det1,0.08808220220855872,25.83730138626052,4.193861169292652,7.338603520099332,23.69413523477857,0.14163215070196603,174,"(0, 100]"
18.256890024335725,268.53395421208893,1529.1930738993979,22.571828384448427,515.6779319589854,22.571828384448427,det1,0.22491565992315335,3.022922896341759,1.3978568532015765,1.3756504438189499,3.43736587455629,0.2549248513692826,182,"(0, 100]"
147.32283251881813,249.76534059806852,402462.7376018051,19.6825571653296,430.11804320334454,19.6825571653296,det1,0.1309206580609413,10.105661470645058,2.048670889318361,0.9327042174625902,8.145023529744421,0.19513021484854426,1164,"(0, 100]"
29.73555440960586,233.5031410596854,2437.7094420683375,379.9646488857588,62.870447817744534,62.870447817744534,det2,0.04911385032747795,110.92001386282809,36.84195440350058,29.35606816331184,94.34934330575673,0.06962082429797506,16,"(0, 100]"
39.30669142169709,40.480385522346666,2185.905243802862,24.215320267071885,369.1881856245084,24.215320267071885,det1,0.1597783301749029,2.939753749034451,2.1910179273578105,4.574051898766498,4.699769167581923,0.2065002117670277,214,"(0, 100]"
17.82892668889699,273.34252832693596,1506.6377030255064,439.20395924837004,60.43528834782611,60.43528834782611,det2,0.07574080947575387,23.507031905890962,13.82916604035359,12.42111632188319,16.75836418717155,0.10511615250216164,43,"(0, 100]"
157.34159430339014,149.80740764760964,4366.353113542625,21.1772294602611,512.3428917327517,21.1772294602611,det1,0.20303344093277575,1.1102904381676972,2.6417955200347514,3.235192910548261,2.445472850416649,0.24156276822705083,264,"(0, 100]"
13.627947374389164,88.53996813689338,1309.6534467303445,14.136236691064994,497.6019448328964,14.136236691064994,det1,0.23357354598751998,2.518075010200766,0.7761907267427451,0.764704609386423,3.2163678447622535,0.26716966203351394,254,"(0, 100]"
18.834459386255563,282.9329815812994,1291.0094770544333,470.8546630169357,31.67680837506398,31.67680837506398,det2,0.2399450318717705,10.118078692226984,9.308543723536602,8.378123339704443,1.5451704752431352,0.27977242281989756,24,"(0, 100]"
32.272880510188465,42.16628796647253,1037.7701805489676,416.6678076349512,12.615694270828143,12.615694270828143,det2,0.2711924642782723,2.690360557933364,1.3221433359790524,1.5359725899131735,2.0348107110722067,0.29160804587124123,61,"(0, 100]"
13.035014040631365,16.16099539128736,1930.7066069987884,9.466909745338366,492.60350630380003,9.466909745338366,det1,0.16888713629904828,2.682982794936184,1.4087298651040254,1.6201610313044734,2.19036917540289,0.22100571386101808,394,"(0, 100]"
47.39137320401855,155.56084141362186,86583.58585417244,49.50930031717728,513.1640446782061,49.50930031717728,det1,0.13618236376268297,10.083898866150998,2.1665849802101564,3.5686502717576594,12.232855840608309,0.19099920984889487,615,"(0, 100]"
133.12142663187166,2.6366326535050124,10352.025927889283,53.44942112249065,469.3945816484765,53.44942112249065,det1,0.15856130516440786,3.058635033808686,7.560549966165841,12.622495682925233,6.03925686981912,0.20608697237569384,341,"(0, 100]"
23.64732932730315,25.072232752714132,1374.0342495122288,17.71785666396718,455.50807658422076,17.71785666396718,det1,0.24126260341275615,3.0290762048166116,1.1571259173331057,1.5277421501170079,3.7731528950323963,0.2705053848586937,242,"(0, 100]"
24.236525706534366,323.0401983143547,3432.9283303025218,491.833311102718,33.36903695922353,33.36903695922353,det2,0.19646586061046817,13.59962331995437,1.022821981318485,0.5445104842814636,13.415572416112141,0.24866896894374363,43,"(0, 100]"
38.97338264851335,55.97689268122861,1089.1323765514346,23.70323471925477,376.57774478082604,23.70323471925477,det1,0.19503732755388073,3.18966478756047,0.9893354319193813,0.9261227935020384,3.88570542451854,0.23359658775767914,189,"(0, 100]"
13.347918643400737,30.711565650788536,298591.73930377065,454.9584551518818,40.2814163378466,40.2814163378466,det2,0.1806939309912458,13.671523573798318,0.24447440095603626,0.7846275699415811,13.814673632189988,0.25558337598899383,587,"(0, 100]"
157.24405924638052,89.8546485547114,296530.3688045287,45.013257507550804,522.7243059824938,45.013257507550804,det1,0.16745775676516408,4.4856147605597,3.2594846946201663,2.805472211007342,6.917691660160876,0.2210887980914571,992,"(0, 100]"
30.35672694021677,186.0573381310169,3163.2243331956734,27.88901477650601,489.4391359366479,27.88901477650601,det1,0.23217603108412163,5.469144663731564,0.8272021443922031,0.3252508801151684,4.661710696209067,0.25611381311208736,197,"(0, 100]"
